timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
1.4014,0.009824510627822615,-0.33883684294573246,0.2677133477916721,0.8111193775650507,-0.018895375072120576,-0.016737388925567115,-0.5843356740361854,1
1.434767,0.009514641165048724,-0.3392035069877435,0.2687659577026784,0.8107505487272313,-0.02009799576995292,-0.01752670478212611,-0.584784090860896,1
1.468133,0.009672195682198426,-0.3390565219219578,0.26926690937399356,0.8109708241082443,-0.02169642340720544,-0.017449593967458297,-0.584423732686226,1
1.5015,0.013287521454801148,-0.3359642515642163,0.26456088715704695,0.8108999942984192,-0.022202331850130815,-0.01684218747292039,-0.5845208263427124,1
1.534867,0.013660535143705355,-0.3357710629579412,0.2642693734414344,0.8111516493277893,-0.0229702056453192,-0.01604078169519568,-0.5841644158693904,1
1.568233,0.013743345609531252,-0.3357226978229831,0.2641351909466144,0.8110541295047846,-0.024302673412687863,-0.015133483801966868,-0.5842701059837374,1
1.6016,0.013888003152971277,-0.3357101668045887,0.2641316092827527,0.8109472235298761,-0.025322656363661617,-0.01577907167048147,-0.584358096222762,1
1.634967,0.014501649622633606,-0.3355768019724821,0.2635715802562753,0.8107320614654336,-0.025934911595171573,-0.016392934790550116,-0.5846128433087249,1
1.668333,0.015256438527274336,-0.3352348551001703,0.26283541271759503,0.8110547051078703,-0.02701641499516037,-0.015879887553752144,-0.5841303003735341,1
1.7017,0.015929704401160004,-0.33483193884773915,0.2619717372004942,0.8114204482779743,-0.02763372402841118,-0.014953907974732712,-0.5836176951129703,1
1.735067,0.01642436069110057,-0.33465495641296555,0.2613968793909494,0.8123954138770386,-0.027634302333547453,-0.014500232556560558,-0.582271225548626,1
1.768433,0.01684832107265861,-0.33417735866706477,0.26079844869111113,0.8128572137130237,-0.028020130791199263,-0.013875498052980613,-0.5816231537163266,1
1.8018,0.017681073536549963,-0.33384126639824885,0.25987787364191917,0.8129976486064828,-0.0279772019697006,-0.013267440373542633,-0.5814430965762777,1
1.835167,0.01846936176520521,-0.3334430525134122,0.2589327901958942,0.8134889654339745,-0.028201839466807706,-0.012327715201423069,-0.5807653457341981,1
1.868533,0.019426514052535728,-0.3330224114005032,0.2579147739053884,0.813856565109004,-0.028505468311261658,-0.011676924394750354,-0.5802487217926537,1
1.9019,0.020074906434031585,-0.33279366928601944,0.25735001676597885,0.81423374261523,-0.028500785954955386,-0.01224724166778549,-0.5797077907517512,1
1.935267,0.02101255070248161,-0.33202769223708467,0.25712848713319897,0.814388514001296,-0.029503916833647566,-0.012918749252782882,-0.5794255543829405,1
1.968633,0.022133105232795776,-0.3308305931337123,0.2571434843363542,0.8142175027652439,-0.03011958913154875,-0.0124489883936372,-0.5796444524268752,1
2.002,0.022173487181480822,-0.32990272627699724,0.2579858663323702,0.8145200167581198,-0.030876658193305435,-0.011175273179413197,-0.5792053932315646,1
2.035367,0.022394360744883865,-0.32846686514708884,0.25795250319115065,0.8145504024421468,-0.031000908117290865,-0.00997117786420012,-0.5791780047526325,1
2.068733,0.02285202435480315,-0.32741373703646376,0.2575841652667016,0.814687444962795,-0.031515949310936264,-0.009328199049939617,-0.5789681309549845,1
2.1021,0.023156781976677213,-0.32618139630442566,0.2570671185876847,0.8150366761405754,-0.03298460079983222,-0.00848410000639011,-0.5784075143900534,1
2.135467,0.023742009646106857,-0.3245860484422571,0.2565846284600013,0.815149747173182,-0.03388425409099806,-0.006996629692672389,-0.5782160445552665,1
2.168833,0.02574011982943871,-0.3223326135054694,0.25598854258663717,0.8155479993715241,-0.03546576607873685,-0.0056145901975270356,-0.5775743385352805,1
2.2022,0.028464327787753062,-0.31976960333494503,0.25545643895779285,0.8155311460486451,-0.03650479838532382,-0.0050259554098575215,-0.5775388205927361,1
2.235567,0.03170418061364742,-0.3171464607788536,0.2551895812754589,0.8154944099727551,-0.03772505540395575,-0.004018757609076303,-0.5775201616266188,1
2.268933,0.033402623806947154,-0.31570308070001796,0.25498160954385823,0.8154581934489105,-0.039406054155858725,-0.0018580017447317138,-0.5774700385841862,1
2.3023,0.03577402731574608,-0.31391523477572336,0.2547705868060195,0.8156303283639695,-0.040339290806755315,0.00019362105955079842,-0.5771653762839353,1
2.335667,0.03820744393556086,-0.311731794733488,0.2544101975008387,0.8159995094188546,-0.04202418200440988,0.002116500278808545,-0.5765191143245978,1
2.369033,0.041234135089604565,-0.3098398678063564,0.25408057528035477,0.8160548850747824,-0.04400921287917467,0.0041756767385614305,-0.5762813353312027,1
2.4024,0.04402309556646956,-0.3079168987231529,0.2537444552737632,0.8159114973570446,-0.04740284536925647,0.0069964418142289915,-0.5761878587174707,1
2.435767,0.04664875158583265,-0.3058416257756632,0.2530783250292732,0.8155782128220922,-0.05143418830168448,0.009499489217034094,-0.5762781123279667,1
2.469133,0.04890155199653223,-0.30393975339627416,0.25249157256067767,0.8152345860417721,-0.05533489412792598,0.011012135312451862,-0.5763760509329062,1
2.5025,0.04941962032644506,-0.3027608158460844,0.2515132634957891,0.8149181909933108,-0.06047184373278757,0.012587068707566951,-0.5762751632728051,1
2.535867,0.05078339431943456,-0.30153194727558125,0.2507945471396872,0.8144317665986873,-0.0648086023368256,0.013577841109504236,-0.5764688932187872,1
2.569233,0.05148865675014707,-0.30002270139121845,0.25000991324720656,0.8143935286681983,-0.06854274931045747,0.013337488457480921,-0.5760965052679721,1
2.6026,0.05209294658892446,-0.29804742983181864,0.2489543818618622,0.8143282893980676,-0.07108050762118978,0.014307745923001543,-0.5758578704237133,1
2.635967,0.05225874453616145,-0.2961485660472023,0.24811253035591613,0.814537801419975,-0.07260566424820987,0.01631250468528851,-0.5753177294051366,1
2.669333,0.05243752877920455,-0.2940043617213553,0.24680766424274542,0.8154352344932223,-0.07400177802965582,0.017954531272117137,-0.5738176975331378,1
2.7027,0.05202810007970495,-0.29148301972282675,0.24533052490516544,0.8161108448240805,-0.07471987863607357,0.01928765462891457,-0.5727198399532287,1
2.736067,0.05199419385523338,-0.28935020216139296,0.24372031934488905,0.8162009014532722,-0.07523032467498604,0.0201296703131512,-0.5724956620702432,1
2.769433,0.05146726596457485,-0.2865620722486665,0.2423817948526929,0.8165850864373192,-0.07719728094753033,0.021142853063691448,-0.5716488049377793,1
2.8028,0.050818322434874656,-0.28370826471033617,0.24093794482889258,0.816768841789614,-0.07876351739298985,0.02162191668616003,-0.5711544975996895,1
2.836167,0.0502740544567038,-0.28021487316496274,0.23949288194547916,0.8170297140737743,-0.08002675631708865,0.021839045617673032,-0.5705972490999243,1
2.869533,0.049789074014037045,-0.27637684448348643,0.2377215175989639,0.8174743052864071,-0.08125815418355169,0.022488543723368885,-0.5697605970724814,1
2.9029,0.048931811804887794,-0.2721874066454914,0.23603051822270177,0.8180242026877927,-0.08212976878662984,0.023361752617548016,-0.5688104547304771,1
2.936267,0.04823351837305464,-0.26796830694761764,0.23453902735453216,0.8183997649386516,-0.08295347843767219,0.02450702592610567,-0.5681020602354014,1
2.969633,0.04767781259318027,-0.26388801908451953,0.23350838309345767,0.8190030962799961,-0.08303381802312992,0.02561510085203711,-0.5671712086809602,1
3.003,0.04755404949059635,-0.2613267734664604,0.23346024804429993,0.8196045389781884,-0.08393195412495734,0.02673161553131937,-0.5661176975631508,1
3.036367,0.047023871019928026,-0.25771454727894927,0.2327109094307478,0.8198060494972853,-0.08515806462966673,0.02772357899734103,-0.5655948624269516,1
3.069733,0.046679297677176365,-0.2541897435480236,0.23192607685171845,0.8199145207621484,-0.08689884812837657,0.027616767703720145,-0.5651779215246617,1
3.1031,0.046865134963456546,-0.25102726193970715,0.2311055385361415,0.8197776880828693,-0.08846317992720298,0.026987575399093265,-0.5651641166004361,1
3.136467,0.04694238301744549,-0.24755588287631836,0.23015463568441624,0.8195958399083777,-0.09027533565950788,0.027253233154576124,-0.5651285555155273,1
3.169833,0.04672290439213338,-0.24351518525545612,0.229606178336471,0.8190474370649365,-0.09180119887547075,0.028616724256731098,-0.5656102180965256,1
3.2032,0.04625911743559685,-0.23864411495798582,0.2289827309154801,0.8189408830638355,-0.09331222482357811,0.029485080959420134,-0.5654726242232383,1
3.236567,0.04549389282618818,-0.23388332403491793,0.22790238678626454,0.8191316713416166,-0.09442961594583058,0.029681554298444424,-0.5650003167891513,1
3.269933,0.04560664198878825,-0.23004801262671074,0.22723276331694095,0.8190322697138648,-0.0951645175087803,0.029454753052176777,-0.5650329842560621,1
3.3033,0.04522102367676799,-0.225644532182508,0.226364706682881,0.8187868354058703,-0.09613178044187858,0.030003123590361915,-0.565196082373132,1
3.336667,0.04522293737553473,-0.22153776792987984,0.22536820340592073,0.8185887712950626,-0.0976805695866882,0.030624211676439677,-0.5651841182252529,1
3.370033,0.04525142827104604,-0.21625815206388735,0.22394954716413148,0.8185240716975742,-0.09853391623511744,0.03066984984226229,-0.5651272172826647,1
3.4034,0.0450393091433143,-0.211305167810916,0.22256938294105136,0.8186646025963982,-0.09939375480339359,0.03138982021195276,-0.5647334142308437,1
3.436767,0.04490640478988224,-0.20562983165567397,0.22141729927934758,0.8186588082074797,-0.10051796101177246,0.03293942504628479,-0.5644545061703066,1
3.470133,0.04492941446788579,-0.19984748732150473,0.21991427336365166,0.8189048893372445,-0.10191559479454178,0.03319031590918331,-0.5638318869016533,1
3.5035,0.045283277050947,-0.1950916072543583,0.21893532705478147,0.8189652094649773,-0.10361078091427858,0.03235265331391219,-0.5634838929267358,1
3.536867,0.045972991578236616,-0.19048601433018977,0.2181716432580874,0.8187250081718003,-0.10540124531503156,0.03203703023934046,-0.5635189146546632,1
3.570233,0.046423605778994986,-0.1857364179621066,0.21716497229115644,0.8181870527556618,-0.1075252611713083,0.03204626962469884,-0.5638983077791481,1
3.6036,0.04705483414082736,-0.18121883122776986,0.21611943036638265,0.8174188939672855,-0.10904760316070992,0.032146871555705565,-0.5647136891198804,1
3.636967,0.04759983683130452,-0.17637241036322626,0.2148226632226465,0.8169923742225289,-0.11097912763079057,0.03229692244108586,-0.5649460173267694,1
3.670333,0.04795000725605825,-0.1716893902494142,0.2138094283498585,0.8168068375248583,-0.11242556587852146,0.03225615946219258,-0.5649306351104386,1
3.7037,0.047949262201803865,-0.16678676937525647,0.21257098516425915,0.8165836378896308,-0.11240770021579732,0.032243190881698615,-0.5652575058368514,1
3.737067,0.04724519939960905,-0.16123474042898814,0.21136171973264994,0.8168056946218368,-0.11258527780429127,0.03287003816986173,-0.5648650927839152,1
3.770433,0.04766277601193842,-0.15632500989810327,0.20996773345346126,0.8170206191756998,-0.11267157582659944,0.03427848077200926,-0.5644531952238999,1
3.8038,0.048090742233476785,-0.1518537432652242,0.20872736225868602,0.8170892378259222,-0.11230855863041278,0.03536723613047059,-0.5643590379323291,1
3.837167,0.04850767004131921,-0.14716482208974224,0.2073759777540925,0.8170072667537043,-0.11159150422481054,0.03642361471278543,-0.564552727872021,1
3.870533,0.048874227842986374,-0.14320333403469612,0.20634246463384281,0.8168971938126116,-0.11107434122062185,0.037203024606708386,-0.5647631365657622,1
3.9039,0.04947830579525716,-0.13916441277746397,0.20518594367553322,0.8169733181923755,-0.11171770581930317,0.03781670658229611,-0.5644852950002147,1
3.937267,0.05011858396030446,-0.13491213106144959,0.2040691538801328,0.8170097953799772,-0.11194713571906358,0.03826123946840298,-0.5643570772231061,1
3.970633,0.050768482266292575,-0.1305870937860107,0.20274515680686,0.8174752743121166,-0.11225140936647378,0.03881707722681493,-0.5635840944341293,1
4.004,0.05125742549831442,-0.1261892710692633,0.20148137451487416,0.8180300386735461,-0.11210592243313304,0.03914131163833161,-0.5627851061518987,1
4.037367,0.051785664791154346,-0.12205924393312079,0.2001829742991028,0.8187864584575654,-0.11168001365662486,0.04031223201496328,-0.5616860635142601,1
4.070733,0.05222819072050569,-0.11765592850575474,0.19895667194782177,0.8196540532777966,-0.11223777112476334,0.04228446119211382,-0.5601624228917151,1
4.1041,0.052958651465513235,-0.11339964586026585,0.19788094435167983,0.8198069301979649,-0.11270350221439139,0.043888325662169964,-0.559721656413767,1
4.137467,0.053700476258574784,-0.10953682873949888,0.19684129932419123,0.8196704682215542,-0.11327052849871717,0.04438201689476568,-0.5597681193810808,1
4.170833,0.05439591040531167,-0.1057875929627663,0.19573915001560818,0.8196315932560883,-0.11387329569682153,0.044727860456675775,-0.5596752114955589,1
4.2042,0.05498473129418992,-0.10240244931604581,0.19480323744667516,0.8196087780640887,-0.11489222021847652,0.0458285910147026,-0.5594112699071834,1
4.237567,0.05570105076322556,-0.09930052752922552,0.19403894612993677,0.8196129175854029,-0.11586821161950692,0.0473400087865608,-0.55907794307353,1
4.270933,0.05642228854855354,-0.09642087150330181,0.19332723575411875,0.8195376612300412,-0.11707028603216615,0.04847429426559318,-0.55884059690523,1
4.3043,0.05795272761438681,-0.0932895483100073,0.19261389589480904,0.8191682565815425,-0.1181967643191831,0.04927157305177211,-0.5590753119237475,1
4.337667,0.058777268686596766,-0.09090118446713025,0.19252913612231978,0.8187746788937411,-0.12019810030919172,0.05016390395555211,-0.5591457990761003,1
4.371033,0.0595402457127529,-0.08847926367226822,0.1921336174005571,0.818257473663069,-0.12103283125542898,0.05048971161105551,-0.5596932638278393,1
4.4044,0.060260407311040314,-0.0866041974633463,0.19190190753297456,0.8170969262416871,-0.12170401105421709,0.04979635670487456,-0.5613030105732757,1
4.437767,0.06075244124648291,-0.08421834460453365,0.19148588082878504,0.8163328464111772,-0.1231700606889986,0.050049389116868105,-0.5620719515054297,1
4.471133,0.06110412971235729,-0.08145991604248876,0.19118152504016106,0.8160306771350012,-0.1240072143175053,0.049875466142259586,-0.5623420512898677,1
4.5045,0.0609193652552925,-0.07853003190701402,0.19162518444185314,0.815632255750412,-0.1235845686569604,0.05091215617540068,-0.5629199144842357,1
4.537867,0.0610504741685936,-0.07641981211377424,0.19180277101876353,0.8151740932809609,-0.12312733862490134,0.05284287326821625,-0.5635055340202715,1
4.571233,0.06077061798986436,-0.07381554704520943,0.19168385769769536,0.8146422954922772,-0.12308574659011265,0.05447329258273047,-0.5641280792307932,1
4.6046,0.060939858185301767,-0.07107833180954731,0.19156754045464552,0.8141882839480048,-0.12391385336936775,0.05528573094910476,-0.564523058145884,1
4.637967,0.06157010438639098,-0.0688200628554097,0.19156786040304702,0.8132569535719733,-0.12501321169463564,0.05507610843532313,-0.5656425078158873,1
4.671333,0.06210782137152909,-0.06592509413516906,0.19158743976034878,0.8123147537520479,-0.12605943916848655,0.055019921913343796,-0.5667685302007567,1
4.7047,0.06274501757004818,-0.06318674709575006,0.1914705128965956,0.8120195938388916,-0.12806868380450376,0.05523769366722913,-0.5667198502334544,1
4.738067,0.06351845530613152,-0.061391055565338304,0.19142360432698274,0.811698399150474,-0.12912546268636663,0.056088661528628694,-0.5668565830529942,1
4.771433,0.06507833528550146,-0.06061970676322026,0.19088135437489226,0.8110160904671863,-0.1299062741143,0.057024582671464,-0.5675609728656529,1
4.8048,0.06592042978840586,-0.05866474744706224,0.19069055157898032,0.8104436547289843,-0.13132010451481668,0.05759843103549196,-0.5679951878334836,1
4.838167,0.06670289537726959,-0.05725323123092885,0.19068910264299915,0.8097685301631605,-0.13280508718618372,0.05747115294468794,-0.5686253625666664,1
4.871533,0.0677117536641929,-0.056434680926499614,0.1907233732514013,0.8089274493772894,-0.1331670846170606,0.05555602558523564,-0.5699266946193325,1
4.9049,0.06812753011199192,-0.054991729386834665,0.1908087183171942,0.8082638831344029,-0.13355913570348388,0.05453511172149067,-0.5708742191412738,1
4.938267,0.06818113309844585,-0.053911684796735415,0.1910326294135068,0.808281643778829,-0.13332948734788191,0.05389860625366371,-0.5709631970430824,1
4.971633,0.06801776993421284,-0.0535350324114674,0.19147265225617324,0.8090983927147359,-0.13154556618142502,0.055046663015207074,-0.570110006766527,1
5.005,0.06788563045584979,-0.05369649735262483,0.192155456504874,0.8091473381992074,-0.12984797658456151,0.05717898437065035,-0.5702198276177123,1
5.038367,0.06703397441642348,-0.05475413732033618,0.19270207095497824,0.8088412624886819,-0.12850318296496527,0.058632832252290115,-0.5708107699103641,1
5.071733,0.06682432580629358,-0.05622004025125105,0.19309759568011933,0.808540767902272,-0.12836738609048526,0.05731752240068228,-0.5714003346640146,1
5.1051,0.06648680368653714,-0.057942456825568645,0.19316782312702466,0.8081903021688464,-0.12981574823179107,0.054548748683734855,-0.5718397861361935,1
5.138467,0.06566583516907476,-0.0604105979010196,0.19365159595355028,0.8073615522171871,-0.13122566080837167,0.052671212178760814,-0.5728637650912128,1
5.171833,0.0647086228116242,-0.06293309348295917,0.19400286187567983,0.8067121010254794,-0.13228201175316368,0.050966766700246836,-0.5736893271777985,1
5.2052,0.06322129333635661,-0.06517383210721317,0.1942143831139861,0.8067345287748119,-0.13243102051861724,0.049315168177014264,-0.5737677570886609,1
5.238567,0.06139349157536013,-0.06741160008292418,0.19442817414795052,0.8069407851564053,-0.1319626556953115,0.048458017795738176,-0.5736586504745766,1
5.271933,0.05872425267667123,-0.06881444819203669,0.19440215516117546,0.8074689905197828,-0.13050493279193742,0.047819186120059254,-0.573302378596801,1
5.3053,0.056801219535403596,-0.07096726309750662,0.1944390402927882,0.8078246733250273,-0.1281621045000293,0.04736753232415284,-0.5733673246871999,1
5.338667,0.055088354550956564,-0.07319624455284435,0.19431564714815058,0.8085390117197017,-0.1258190950460367,0.04743498370373065,-0.5728735848074611,1
5.372033,0.05333767879242671,-0.0752336449797224,0.19426510976489317,0.8088635837333134,-0.12331917648629491,0.04673024749508813,-0.5730168999164779,1
5.4054,0.05182893362012971,-0.07706213316881394,0.1940789759212046,0.8092365849232437,-0.12156586293751766,0.04506552787146578,-0.5729982450127477,1
5.438767,0.050406768813365074,-0.07875760998543108,0.19387062818179077,0.8096309121658968,-0.11997886480268857,0.04403753212260971,-0.5728556134233355,1
5.472133,0.048706186910641394,-0.08155378540946528,0.1937956222918809,0.809919205908887,-0.11908186670114257,0.04388590968716823,-0.5726468509071004,1
5.5055,0.0476964615106193,-0.08269898035121032,0.1930528062961759,0.8100924829252844,-0.11810820553759765,0.04335257531608567,-0.5726440212785772,1
5.538867,0.04695484880856861,-0.0833303629028232,0.19266822574147782,0.8100858024330304,-0.11719164651530939,0.04255724071087185,-0.572901380646391,1
5.572233,0.04654688105966479,-0.08368537036173668,0.19250900857992542,0.8100133979498686,-0.11625633577583086,0.04271010470467206,-0.5731828735140304,1
5.6056,0.045970864112851464,-0.08370504066051432,0.19244209433896511,0.8101213248989372,-0.11607333257905854,0.043398487182683285,-0.5730156993645432,1
5.638967,0.04591223724649359,-0.08407502077291285,0.19242162754418413,0.8100527140627207,-0.11541371316250125,0.04288482836803931,-0.5732845425698375,1
5.672333,0.04577945444931919,-0.08389603698061665,0.19246286729925433,0.8099692776134281,-0.11515357345678931,0.04264432298232771,-0.5734726545877252,1
5.7057,0.04609707736682559,-0.08344538681509983,0.19218279527908574,0.8102524229669907,-0.115304558466779,0.043769062631254664,-0.5729573623135349,1
5.739067,0.0456751744124896,-0.08202165179323978,0.1920843479887514,0.810758869438899,-0.11601320594749712,0.04484889366632697,-0.5720136085871109,1
5.772433,0.045702154383551255,-0.08105792985330884,0.19201819498791062,0.8105856128659054,-0.11654348339861295,0.04549354683491512,-0.5721004438807065,1
5.8058,0.046130142234224084,-0.08072726451177753,0.19207908827924838,0.8099133021905759,-0.11592893260223672,0.04482393765632394,-0.5732292212836368,1
5.839167,0.04651087480939478,-0.08015468728975733,0.19203514112517756,0.8094412553555584,-0.11490375081876605,0.04417373517594725,-0.5741521255702202,1
5.872533,0.0468876206072461,-0.07946977030705837,0.19186686237086958,0.8087840261239396,-0.1143317457699905,0.043889795869133226,-0.5752132967991114,1
5.9059,0.047130576032330306,-0.07833307793656175,0.19175581140840822,0.8086804633890855,-0.11283931768054734,0.04322790662199944,-0.5757035214476998,1
5.939267,0.04753224699681499,-0.0768646455104891,0.19152913891074794,0.8087379580052596,-0.11193020200776685,0.04345114344764582,-0.575783417000764,1
5.972633,0.047683824957206924,-0.07559143816035063,0.19106024890742068,0.808577808687276,-0.11317107086292186,0.04451996162265592,-0.575684122618767,1
6.006,0.0489785582266306,-0.07521926409709373,0.19070192161714453,0.8089515138675462,-0.1135097071704435,0.04396211853230528,-0.5751350508564373,1
6.039367,0.049440168754994004,-0.07472619951358472,0.19015422397231543,0.8089492619107543,-0.11373484190474091,0.043412803646419466,-0.5751354674079029,1
6.072733,0.049549483675175116,-0.07403265068276971,0.1895162753562837,0.8094855101674685,-0.11381935336522539,0.04251168804085074,-0.574431127297566,1
6.1061,0.04984824016533772,-0.07306554193788817,0.18858158293849317,0.8099907704463398,-0.11288088228240115,0.04235162718959057,-0.5739156714024154,1
6.139467,0.05022447946942542,-0.07198967416300328,0.18731660948653736,0.8103235726842785,-0.11320595306111471,0.04360233750527504,-0.5732878473400492,1
6.172833,0.05078678240326315,-0.07090948353947102,0.1860554480561009,0.8117134962517003,-0.11322122337007104,0.04414502846569609,-0.5712734643261389,1
6.2062,0.051364428146906,-0.07019298876168545,0.18514552946818755,0.8122280662949122,-0.11230521034566422,0.043679003367254075,-0.5707584889573588,1
6.239567,0.05134770969830047,-0.06866417974819655,0.18396841021030108,0.8128888591225022,-0.11143072570987661,0.04312713650306073,-0.5700306537190201,1
6.272933,0.051829231248773866,-0.067651650863424,0.18276311619511046,0.8142631093449806,-0.10990131861608059,0.04352196523739811,-0.5683336409787527,1
6.3063,0.05195199422234177,-0.06630018783119779,0.18121158755589792,0.8153873394877851,-0.10882267144206871,0.04670085778033982,-0.5666746356294973,1
6.339667,0.0522122556309003,-0.06484862024918991,0.17992064160294566,0.8171651092700417,-0.10916590283340973,0.048805520950815924,-0.5638634683812802,1
